,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,vaccine_fees,timestamp
9,611507,SUB CENTER ZERVAVARA,At Post Guneshvel Ta Mahuva Dis Surat,Gujarat,Surat,Mahuva,394240,21,71,09:00:00,18:00:00,Free,"[{'session_id': 'c81ab7a7-900b-4c60-9746-9c91312e12d9', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
10,604748,SUB CENTER DASTAN,SUB CENTER DASTAN,Gujarat,Surat,Palsana,394310,21,73,09:00:00,18:00:00,Free,"[{'session_id': '332c8bc1-f650-47f3-9ba8-a5a9fb10c6da', 'date': '08-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
11,439335,SUBCENTRE KOSH,Dairy Road KOSH Ta Mahuva Dist Surat,Gujarat,Surat,Mahuva,394248,20,73,10:00:00,17:00:00,Free,"[{'session_id': 'cb87abb1-0c6f-4fbd-87d4-61f899469e3c', 'date': '08-05-2021', 'available_capacity': 200, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-05:00PM']}]",,2021-05-08 12:42:38.950064
12,605034,PHC MORI,PHC MORI,Gujarat,Surat,Bardoli,394355,21,73,09:00:00,18:00:00,Free,"[{'session_id': '18a710fe-7291-4111-b423-22a151f416d8', 'date': '08-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
13,440912,CHUDEL AWW,Anganvadi Center 1 ChudelTa Mandvi Dist Surat,Gujarat,Surat,Mandvi,394163,21,73,09:00:00,18:00:00,Free,"[{'session_id': '07d4ac7c-34ae-42c6-9f00-95bd76ba48cd', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '7e1698fb-0a14-4249-9ac9-2553bdf7769b', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
14,437566,Phc Kevdi 10-04-21 COVISHIELD,Near Bazar Ta Umarpada,Gujarat,Surat,Umarpada,394445,21,73,09:00:00,18:00:00,Free,"[{'session_id': 'c5f89ce0-50d6-4aeb-b7ba-ad6b21240b51', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
15,582944,PHC SUVALI,PHC SUVALI,Gujarat,Surat,Choryasi,394510,21,72,09:00:00,16:00:00,Free,"[{'session_id': '1c21940e-97ed-4ae1-9bce-e9786cc6fbae', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",,2021-05-08 12:42:38.950064
16,602739,PHC UMARAKH,PHC UMARAKH,Gujarat,Surat,Bardoli,394601,21,73,09:00:00,18:00:00,Free,"[{'session_id': '7c01766e-ca60-4d2e-81de-1e2751982259', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
17,648968,Mukhya Prathmikshala Umarsadi,Nishal Faliyu Umarsadi,Gujarat,Surat,Mandvi,394335,21,73,09:00:00,18:00:00,Free,"[{'session_id': 'f7136a3a-7d4d-48e3-bc95-581ac5980dca', 'date': '08-05-2021', 'available_capacity': 2, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
18,437598,PUNA SUBCENTRE,SUB CENTRE- PUNA Ta-Mahuva Dist-Surat,Gujarat,Surat,Mahuva,394248,20,73,09:00:00,18:00:00,Free,"[{'session_id': '30c10695-7d78-4a51-9d5b-8b67c4d8f229', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
19,436044,PHC NANI NAROLI,Phc Nani NaroliTa Mangrol Dist Surat,Gujarat,Surat,Mangrol,394410,21,73,09:00:00,18:00:00,Free,"[{'session_id': '19130e7b-717c-4c87-bed4-5e480f935e83', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
20,441064,HARIYAL PRIMARY SCHOOL,HARIYAL Ta Mandvi Dist Surat,Gujarat,Surat,Mandvi,394110,21,72,09:00:00,18:00:00,Free,"[{'session_id': '376e09b0-a176-411f-a8df-b01e0b81dac9', 'date': '08-05-2021', 'available_capacity': 99, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
21,441533,SUB CENTER DIGAS,NEAR PANCHAYAT DIGAS TA KAMREJ,Gujarat,Surat,Kamrej,394330,21,73,09:00:00,18:00:00,Free,"[{'session_id': 'c5008a2f-0d94-4c61-9134-b41d8e95053e', 'date': '08-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
22,440043,Varjakhan,Aanganvadi Center 2 Varjakhan Ta Mandvi Dist Surat,Gujarat,Surat,Mandvi,394360,21,73,21:30:00,06:30:00,Free,"[{'session_id': 'b3e2562c-a17f-4336-8c0e-676b69a6618c', 'date': '08-05-2021', 'available_capacity': 200, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': []}]",,2021-05-08 12:42:38.950064
23,587775,ARETH CHC,CHC ARETH,Gujarat,Surat,Mandvi,394163,21,73,09:00:00,18:00:00,Free,"[{'session_id': 'dbb01d28-d5e9-4ec4-ba9d-00b72cf93b43', 'date': '08-05-2021', 'available_capacity': 43, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '402858f4-d2d6-43a2-8b47-a0d035c8ae79', 'date': '08-05-2021', 'available_capacity': 30, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
24,433590,Vankaner Subcenter,Near Phc Vankaner Sagi Faliyu Ta Bardoli,Gujarat,Surat,Bardoli,394620,0,0,10:00:00,17:00:00,Free,"[{'session_id': 'd9d6b1d0-0a0c-4be0-a777-5ec29fe3af08', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-05:00PM']}]",,2021-05-08 12:42:38.950064
25,670784,HOJIWALA UDHYOG NAGAR VANZ,ROAD NO 10 PANI NI TANKI VANZ,Gujarat,Surat,Choryasi,394230,21,72,18:30:00,03:30:00,Free,"[{'session_id': 'a7231b7e-8d67-480e-94f3-49c14517b593', 'date': '09-05-2021', 'available_capacity': 1, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': []}]",,2021-05-08 12:42:38.950064
26,593836,PHC KADODARA SUBCENTER,KADODARA TA PALSANA,Gujarat,Surat,Palsana,394327,21,72,10:30:00,15:00:00,Free,"[{'session_id': '0db28cfa-734e-48f9-9314-3f56fa21ffb1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:00PM']}]",,2021-05-08 12:42:38.950064
27,421708,Suvali PHC,Suvali Village Ta Choryasi,Gujarat,Surat,Choryasi,394510,21,72,09:00:00,16:00:00,Free,"[{'session_id': '0e48e51e-b1af-40f5-bfaf-d58e573c28cb', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '573aba0a-37be-401c-83f5-8b565aeef834', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '26559501-ec18-4ed2-badc-72e90f2b0c49', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
28,666664,ROTARY HOSPITAIL SACHIN GIDC,SACHIN GIDC SURAT,Gujarat,Surat,Choryasi,394230,21,72,10:00:00,17:00:00,Free,"[{'session_id': '6133b873-3b15-4feb-b0be-be7b1128d156', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-05:00PM']}]",,2021-05-08 12:42:38.950064
29,432527,Simodra PHC,PHC Simodra Ta Mangrol Dist Surat,Gujarat,Surat,Mangrol,394405,21,73,09:00:00,18:00:00,Free,"[{'session_id': '7a2accb4-2b34-43c6-8a92-76fc3a20e3f1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
30,627770,Sub Centar Naren,Nishal Faliyu Naren,Gujarat,Surat,Mandvi,394163,21,73,09:00:00,18:00:00,Free,"[{'session_id': 'f8920db9-cb90-452e-af24-c8927728b9f4', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
31,439877,HealthwellnesscenterNanicher,Health Wellness Center Nanicher Ta Mandvi Dist Surat,Gujarat,Surat,Mandvi,394360,21,73,09:00:00,18:00:00,Free,"[{'session_id': '2a5e30ac-ea2f-47b2-a24d-9bef9d7b1a82', 'date': '13-05-2021', 'available_capacity': 4, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
32,643782,Shiv Jyoti Hospital,"Shiv Jyoti Hospital,Patidar Jin Compound Opposite Vamdod Highschool Bardoli",Gujarat,Surat,Bardoli,394601,21,73,09:00:00,18:00:00,Paid,"[{'session_id': 'cfd065bb-b9b2-46c8-81ed-cd8a1a86745d', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:42:38.950064
0,656184,Swarnim Groupe Of Hospital,Kanchan Deep M.N.Park Shivaji Chock Near BJP Office,Gujarat,Surat,Bardoli,394601,21,73,10:00:00,14:00:00,Free,"[{'session_id': 'e37d58b9-5ef9-42ef-9940-df3f4fa42eb3', 'date': '08-05-2021', 'available_capacity': 41, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}, {'session_id': '429154cf-3f6b-412c-baf1-e31f60557277', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'a99e2b1e-49f8-44e4-8f44-ef6ccdf859be', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0ae8d732-b8c5-4c5b-9037-431256c05b65', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
1,601930,COMMUNITY HEALTH CENTER KAMREJ,NEAR POLICE STATION,Gujarat,Surat,Kamrej,394185,21,72,09:00:00,18:00:00,Free,"[{'session_id': '40509667-b263-4378-888d-c509d889e280', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
2,440298,Subcenter Nogama 1,Subcenter NogamaTa Mandvi Dist Surat,Gujarat,Surat,Mandvi,394140,21,73,09:00:00,18:00:00,Free,"[{'session_id': '8198687e-cafb-46db-bd37-f94528bb0a77', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
3,554743,MANDVI SDH,"Mandvi SDH, Near Bus Station, Ta Mandvi, Dist Surat",Gujarat,Surat,Mandvi,394360,21,73,09:00:00,18:00:00,Free,"[{'session_id': '689dc88b-6c0a-4c7b-8620-29dd7ef99fbd', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'd396a009-b27e-459c-8207-0328dd90a867', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8d19482d-60cb-4d8a-8c13-08b27e293c5f', 'date': '12-05-2021', 'available_capacity': 1, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
4,557962,PHC NAVIPARDI,KUBHAR FALIYU NAVIPARDI,Gujarat,Surat,Kamrej,394150,21,73,09:00:00,18:00:00,Free,"[{'session_id': 'a77187a2-a2af-4df4-985b-b5abb7c7207e', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
5,424596,KARJAN ANGAN WADI,Ramkishan CilonyKarjan Ta Kamrej,Gujarat,Surat,Kamrej,394150,21,73,09:00:00,18:00:00,Free,"[{'session_id': '74a3dc07-14ea-4c74-8cd0-fd284dbf0acb', 'date': '08-05-2021', 'available_capacity': 191, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
6,435400,BABEN2 Subcenter,Baben Gam Ta Bardoli,Gujarat,Surat,Bardoli,394601,21,73,09:00:00,18:00:00,Free,"[{'session_id': 'da271197-f736-4bd2-a811-5c30ccca98de', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
7,637200,SC TARASADABAR,SC TARASADABAR TA MANDVI DIST SURAT,Gujarat,Surat,Mandvi,394160,21,73,21:30:00,06:30:00,Free,"[{'session_id': '120b2877-1b32-4a41-b82c-5fa05e6ed82a', 'date': '08-05-2021', 'available_capacity': 200, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': []}, {'session_id': '03368533-29d9-49e7-bb79-08d31a0d7049', 'date': '08-05-2021', 'available_capacity': 200, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': []}, {'session_id': '7e7ae39a-89a1-45b0-9155-7ee6390a6300', 'date': '09-05-2021', 'available_capacity': 200, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': []}, {'session_id': '603740a4-a707-4c15-a379-8b270eb08ef0', 'date': '09-05-2021', 'available_capacity': 200, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': []}, {'session_id': '86635bbe-2a99-40a5-b559-e942a3e0b170', 'date': '13-05-2021', 'available_capacity': 181, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
8,647226,OHC-Reliance Industries Ltd.,Reliance Industries Ltd. At- Mora Post- Bhatha Surat Hajira Road Tal-Choryasi Surat,Gujarat,Surat,Choryasi,394510,21,72,09:00:00,18:00:00,Paid,"[{'session_id': '3dcb52fe-4738-4922-bc50-8b88935a9bdd', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]","[{'vaccine': 'COVISHIELD', 'fee': '250'}]",2021-05-08 12:47:44.232254
9,604748,SUB CENTER DASTAN,SUB CENTER DASTAN,Gujarat,Surat,Palsana,394310,21,73,09:00:00,18:00:00,Free,"[{'session_id': '332c8bc1-f650-47f3-9ba8-a5a9fb10c6da', 'date': '08-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
10,439335,SUBCENTRE KOSH,Dairy Road KOSH Ta Mahuva Dist Surat,Gujarat,Surat,Mahuva,394248,20,73,10:00:00,17:00:00,Free,"[{'session_id': 'cb87abb1-0c6f-4fbd-87d4-61f899469e3c', 'date': '08-05-2021', 'available_capacity': 200, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-05:00PM']}]",,2021-05-08 12:47:44.232254
11,605034,PHC MORI,PHC MORI,Gujarat,Surat,Bardoli,394355,21,73,09:00:00,18:00:00,Free,"[{'session_id': '18a710fe-7291-4111-b423-22a151f416d8', 'date': '08-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
12,440912,CHUDEL AWW,Anganvadi Center 1 ChudelTa Mandvi Dist Surat,Gujarat,Surat,Mandvi,394163,21,73,09:00:00,18:00:00,Free,"[{'session_id': '07d4ac7c-34ae-42c6-9f00-95bd76ba48cd', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '7e1698fb-0a14-4249-9ac9-2553bdf7769b', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
13,437566,Phc Kevdi 10-04-21 COVISHIELD,Near Bazar Ta Umarpada,Gujarat,Surat,Umarpada,394445,21,73,09:00:00,18:00:00,Free,"[{'session_id': 'c5f89ce0-50d6-4aeb-b7ba-ad6b21240b51', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
14,602739,PHC UMARAKH,PHC UMARAKH,Gujarat,Surat,Bardoli,394601,21,73,09:00:00,18:00:00,Free,"[{'session_id': '7c01766e-ca60-4d2e-81de-1e2751982259', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
15,648968,Mukhya Prathmikshala Umarsadi,Nishal Faliyu Umarsadi,Gujarat,Surat,Mandvi,394335,21,73,09:00:00,18:00:00,Free,"[{'session_id': 'f7136a3a-7d4d-48e3-bc95-581ac5980dca', 'date': '08-05-2021', 'available_capacity': 2, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
16,437598,PUNA SUBCENTRE,SUB CENTRE- PUNA Ta-Mahuva Dist-Surat,Gujarat,Surat,Mahuva,394248,20,73,09:00:00,18:00:00,Free,"[{'session_id': '30c10695-7d78-4a51-9d5b-8b67c4d8f229', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
17,436044,PHC NANI NAROLI,Phc Nani NaroliTa Mangrol Dist Surat,Gujarat,Surat,Mangrol,394410,21,73,09:00:00,18:00:00,Free,"[{'session_id': '19130e7b-717c-4c87-bed4-5e480f935e83', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
18,441064,HARIYAL PRIMARY SCHOOL,HARIYAL Ta Mandvi Dist Surat,Gujarat,Surat,Mandvi,394110,21,72,09:00:00,18:00:00,Free,"[{'session_id': '376e09b0-a176-411f-a8df-b01e0b81dac9', 'date': '08-05-2021', 'available_capacity': 99, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
19,441533,SUB CENTER DIGAS,NEAR PANCHAYAT DIGAS TA KAMREJ,Gujarat,Surat,Kamrej,394330,21,73,09:00:00,18:00:00,Free,"[{'session_id': 'c5008a2f-0d94-4c61-9134-b41d8e95053e', 'date': '08-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
20,440043,Varjakhan,Aanganvadi Center 2 Varjakhan Ta Mandvi Dist Surat,Gujarat,Surat,Mandvi,394360,21,73,21:30:00,06:30:00,Free,"[{'session_id': 'b3e2562c-a17f-4336-8c0e-676b69a6618c', 'date': '08-05-2021', 'available_capacity': 200, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': []}]",,2021-05-08 12:47:44.232254
21,587775,ARETH CHC,CHC ARETH,Gujarat,Surat,Mandvi,394163,21,73,09:00:00,18:00:00,Free,"[{'session_id': 'dbb01d28-d5e9-4ec4-ba9d-00b72cf93b43', 'date': '08-05-2021', 'available_capacity': 43, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '402858f4-d2d6-43a2-8b47-a0d035c8ae79', 'date': '08-05-2021', 'available_capacity': 28, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",,2021-05-08 12:47:44.232254
22,433590,Vankaner Subcenter,Near Phc Vankaner Sagi Faliyu Ta Bardoli,Gujarat,Surat,Bardoli,394620,0,0,10:00:00,17:00:00,Free,"[{'session_id': 'd9d6b1d0-0a0c-4be0-a777-5ec29fe3af08', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-05:00PM']}]",,2021-05-08 12:47:44.232254
23,670784,HOJIWALA UDHYOG NAGAR VANZ,ROAD NO 10 PANI NI TANKI VANZ,Gujarat,Surat,Choryasi,394230,21,72,18:30:00,03:30:00,Free,"[{'session_id': 'a7231b7e-8d67-480e-94f3-49c14517b593', 'date': '09-05-2021', 'available_capacity': 1, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': []}]",,2021-05-08 12:47:44.232254
24,593836,PHC KADODARA SUBCENTER,KADODARA TA PALSANA,Gujarat,Surat,Palsana,394327,21,72,10:30:00,15:00:00,Free,"[{'session_id': '0db28cfa-734e-48f9-9314-3f56fa21ffb1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:00PM']}]",,2021-05-08 12:47:44.232254
